0.0341242675589211,0.0180809843627354,1.46546872857526,0.0470827147581078,0.0177523083822456,1.69910941556767,0.040034677796572,0.251106041064419,1.46546872857526,0.0282138573212703,-0.214944072338948,1.46546872857526,0.0681328683592496,0.25039336305669,1.12823803042166,-0.0593170863817099,-0.212723951494022,1.13859265885173,0.243030955457556,0.245957275971622,0.917886086620975,-0.0764347507549127,-0.2122897817949,0.865529008647095,-0.00657481484204614,0.190290388313023,0.947864745084376,0.0174074608311841,-0.152672132166305,0.947864745084376,-0.120435976380377,0.182328440282462,0.521891455690897,0.182470180369364,-0.141129822418274,0.539083539909357,-0.349805343729172,0.166289371666261,0.143468039924987,0.326550539034797,-0.131054742273123,0.120501190774914,-0.11394264238781,0.182782498427447,0.0417256058790346,0.573330772934404,-0.113798187265849,0.191610173792084
0.0345670432611268,0.0180039669693483,1.46541983760773,0.0474849308756605,0.0176764176821784,1.69906277221317,0.040475687782597,0.25102906844968,1.46541983760773,0.0286583987396565,-0.215021134510983,1.46541983760773,0.0684736726741254,0.250319144329958,1.1253275565265,-0.0586194314610666,-0.212808095357754,1.14207559343083,0.243573968025227,0.245879256119368,0.917878417755927,-0.0759206709812175,-0.212369400670117,0.865464059211163,-0.00604212771911316,0.19021087880012,0.947810614363202,0.0179400352723555,-0.15275164955827,0.947811135215842,-0.119901921757077,0.182248417065998,0.521836969046071,0.182809340100796,-0.141223540047353,0.538951483236717,-0.350024820057322,0.166156158402181,0.14387357017127,0.326691648879943,-0.131162992203067,0.120300666209621,-0.114366972543204,0.182634727345687,0.041655197700433,0.573507566824034,-0.113903915610134,0.191285079460524
0.0350092225230588,0.0179267828513697,1.46537141180095,0.0478863712568761,0.0176003645753588,1.69901659683929,0.0409160943108311,0.250951929274847,1.46537141180095,0.0291023507352865,-0.215098363572107,1.46537141180095,0.0689725728506384,0.25024073555136,1.12528406606014,-0.0581183073376768,-0.212887438045873,1.1420118994152,0.244115309980682,0.245801104427143,0.917870567847389,-0.0754054785274713,-0.212449231674764,0.865399319016357,-0.0055095271453088,0.190131200873503,0.947756421730298,0.0184722978015898,-0.152831351117054,0.947758505086388,-0.119365222998858,0.182167197782424,0.521781709832433,0.183147492206649,-0.141318841374282,0.538820193764156,-0.350240509842641,0.166020836751054,0.144279740367046,0.32683104320757,-0.131274242026251,0.12010073733097,-0.114791745397269,0.182484083412528,0.0415782270845684,0.573686794886217,-0.114012301954281,0.190945802706914
0.0354508134321961,0.0178494326538842,1.46532345277141,0.0482870455189954,0.0175241496594822,1.69897089088445,0.0413559054841003,0.250874624184454,1.46532345277141,0.029545721380292,-0.215175758876685,1.46532345277141,0.0694705920368561,0.250162169831283,1.12524110364008,-0.0576169798476064,-0.212966968613012,1.14194858658648,0.244654984950753,0.245722821624255,0.917862535479734,-0.0748891676149421,-0.212529274052892,0.865334790822044,-0.00497700842323787,0.190051355275717,0.947702169278277,0.019004253118427,-0.15291123608506,0.947706856625217,-0.11882588188298,0.182084782888316,0.521725681973703,0.183484642840344,-0.141415725675834,0.538689675277835,-0.350452404247765,0.165883413800194,0.144686546369896,0.326968729717888,-0.131388490941756,0.119901409710968,-0.115216972573445,0.182330568263333,0.0414947695896611,0.573868389354337,-0.114123352366278,0.190592519911441
0.0358918240982911,0.0177719170233063,1.46527596211889,0.048686963308281,0.0174477735334282,1.69892565577072,0.0417951294275044,0.250797153824366,1.46527596211889,0.0299885187690778,-0.215253319777754,1.46527596211889,0.0699677360984823,0.250083447869674,1.12519867052662,-0.0571154429906224,-0.21304668633019,1.14188565753449,0.245192996572264,0.245644408441293,0.917854319223703,-0.0743717324674384,-0.212609527046374,0.865270477388778,-0.00444456684889645,0.189971342745942,0.947647859136859,0.0195359059304462,-0.152991303698023,0.947656191689721,-0.11828390017967,0.182001172948204,0.521668889491407,0.183820798149955,-0.141514192092644,0.538559931504392,-0.350660494491689,0.165743896878716,0.145093984073179,0.327104716092085,-0.131505737879325,0.119702688874624,-0.115642665911932,0.182174183688603,0.0414049011135897,0.5740522803041,-0.114237073092666,0.190225406818836
0.0363322626530659,0.0176942366073783,1.46522894142647,0.0490861342996562,0.0173712367972609,1.69888089290376,0.0422337742881131,0.250719518841777,1.46522894142647,0.0304307510180188,-0.215331045627021,1.46522894142647,0.0704640109183005,0.250004570367793,1.12515676795886,-0.0566136907584602,-0.213126590466686,1.14182311483649,0.24572934849177,0.245565865610127,0.917845917636531,-0.0738531673114885,-0.212689989894919,0.86520638147817,-0.00391219771184956,0.189891164019996,0.947593493472778,0.0200672609530893,-0.153071553185027,0.947606512065413,-0.117739279652424,0.18191636863464,0.521611336504373,0.184155964278049,-0.141614239629087,0.538430966110851,-0.350864771850264,0.165602293556468,0.145502049405718,0.327239009992171,-0.131625981499132,0.119504580299811,-0.116068837449328,0.182014931637765,0.0413086978903556,0.57423839575486,-0.114353470545164,0.189844638575302
0.0367721372499081,0.0176163920551679,1.4651823922605,0.0494845681963428,0.017294540052229,1.69883660367284,0.0426718482346611,0.250641719885205,1.4651823922605,0.030872426265155,-0.215408935774869,1.4651823922605,0.0709594223959601,0.249925538028213,1.1251153971547,-0.0561117171350574,-0.213206680290041,1.14176096105705,0.246264044365305,0.245487193863905,0.917837329262075,-0.0733334663765202,-0.21277066183607,0.865142505852755,-0.00337989629540929,0.189810819830338,0.947539074489697,0.0205983229094839,-0.153151983768519,0.947557819465882,-0.117192022058289,0.181830370728256,0.521553027228213,0.184490147361516,-0.141715867153171,0.538302782704519,-0.351065227656689,0.165458611642929,0.145910738331474,0.327371619060827,-0.131749220191567,0.119307089417127,-0.116495499398431,0.18185281422296,0.041206236486463,0.574426661769585,-0.11447255128735,0.189450389765398
0.0372114560635646,0.0175383840170669,1.46513631617054,0.0498822747294983,0.0172176839007662,1.6987927894508,0.043109359457243,0.250563757604492,1.46513631617054,0.0313135526698862,-0.215486989570358,1.46513631617054,0.0714539764477634,0.24984635155481,1.12507455931087,-0.0556095160967898,-0.213286955066066,1.14169919874798,0.24679708785812,0.245408393937043,0.917828552630943,-0.0728126238950415,-0.212851542105223,0.865078853275861,-0.00284765787681355,0.189730310906068,0.947484604428099,0.0211290965302671,-0.153232594664325,0.947510115532734,-0.11664212914816,0.181743180117821,0.521493965974804,0.184823353531407,-0.141819073396449,0.538175384832891,-0.351261853301997,0.165312859186089,0.14632004684921,0.32750255092126,-0.131875452077064,0.119110221609743,-0.116922664128181,0.18168783372284,0.0410975937972147,0.574617002553484,-0.114594322021402,0.189042834448851
0.0376502272898361,0.0174602131447885,1.46509071468935,0.0502792636578517,0.0171406689464916,1.69874945159409,0.0435463161670066,0.2504856326508,1.46509071468935,0.0317541384126655,-0.215565206361223,1.46509071468935,0.0719476790064505,0.24976701165276,1.12503425560287,-0.0551070816127059,-0.213367414058843,1.14163783044817,0.247328482644427,0.245329466565227,0.917819586260624,-0.0722906341028205,-0.212932629935626,0.865015426511477,-0.00231547772740506,0.189649637972936,0.947430085565189,0.0216595865534082,-0.153313385081674,0.947463401835559,-0.116089602667069,0.181654797800289,0.52143415715175,0.185155588912778,-0.14192385695394,0.53804877598356,-0.35145464023554,0.165165044471299,0.146729970992133,0.327631813177061,-0.132004675005946,0.118913982213255,-0.117350344143774,0.181519992586359,0.0409828470429099,0.574809340551314,-0.114718789574896,0.188622146197215
0.0380884591452693,0.0173818800913654,1.46504558933286,0.0506755447673375,0.0170634957942095,1.69870659144272,0.0439827265958462,0.250407345676612,1.46504558933286,0.0321941916946924,-0.215643585493881,1.46504558933286,0.0724405360209851,0.249687519028533,1.12499448718501,-0.0546044076447636,-0.213448056530739,1.1415768586835,0.247858232407134,0.245250412485404,0.91781042865562,-0.0717674912390667,-0.213013924558392,0.86495222832412,-0.00178335111281103,0.18956880175335,0.947375520214782,0.0221897977240319,-0.153394354223221,0.947417679871889,-0.115534444354472,0.18156522488084,0.521373605261841,0.185486859624532,-0.142030216284067,0.537922959584113,-0.351643579965458,0.165015176020092,0.147140506827537,0.327759413412063,-0.132136886558298,0.118718376515522,-0.117778552066915,0.181349293436574,0.0408620737649529,0.575003596543386,-0.114845960887663,0.188188498130341
0.0385261598668493,0.0173033855111483,1.46500094160017,0.0510711278707302,0.0169861650499104,1.69866421032027,0.0444185989960941,0.25032889733573,1.46500094160017,0.0326337207376045,-0.215722126313433,1.46500094160017,0.0729325534563392,0.249607874389892,1.1249552551904,-0.0541014881480663,-0.213528881742401,1.14151628596673,0.248386340837594,0.24517123243578,0.917801078307582,-0.0712431895466121,-0.213095425202507,0.864889261478705,-0.00125127329312309,0.189487802966389,0.947320910727194,0.0227197347942418,-0.153475501285069,0.947372951067171,-0.114976655944545,0.18147446257292,0.521312314902502,0.185817171779257,-0.142138149708612,0.537797939002042,-0.351828664059154,0.164863262588986,0.147551650456427,0.327885359190213,-0.132272084043877,0.118523409756507,-0.118207300616249,0.181175739074438,0.0407353518218576,0.575199689740278,-0.114975842998705,0.187742062952599
